loss,gateway_coverage,cell_coverage,sat_demand
81.6048583984375,1.0,0.1845042678923178,"[ 0.47839415 -0.69410527  1.1002028  -0.47359663 -0.32240474 -0.07746029
  0.24486625  0.5065685   0.25826198 -0.28057298 -0.83068186 -0.8465716
 -0.5328659  -0.15576881 -0.42498815 -0.24759799 -0.13473606  0.45568419
  0.3875153  -0.10011309 -0.4203645  -0.5449685  -0.53082067 -1.5210159
 -0.80735976 -0.8512553  -0.86918455  0.01055071 -0.3457783   0.03758522
 -0.00839543  0.6037681   0.28448528 -0.7944766  -0.03017068  0.1299384
  0.4626995   0.06068078  0.19940805 -1.0351971  -0.5918435   0.18985176
  0.4066168   0.78425604  0.09569228  0.13244343  0.02408552  0.798365
  0.17819852  0.7367842   0.22932017 -1.0298141   0.14674169  0.04474425
  0.03648569  0.9279279  -0.38759214  0.8635404   0.48114586 -1.18308
  0.5302081   0.59020233  0.49221766 -0.03032374 -0.02525163 -0.8234616
  0.14248186 -0.64163035  0.5398054   0.69432425 -0.98933846  0.32915944
  0.6283409   0.42151737  0.3907305   0.54805994 -0.06830335 -0.46030197
  0.98909616 -0.09618843  0.37655085 -1.0960124   0.18608361  0.12515199
  0.40998185  0.23481262 -0.34484413  0.01784518 -0.2371819   0.18442279
 -1.0857542   0.28306764  0.08833244 -0.10733795  0.6010922   0.5960094
  0.30311513 -0.20376444 -0.0779196   0.9896565   0.04836622  0.14813352
 -0.08696789 -0.3874032  -0.04349604 -0.0119732   0.16017869  0.10589048
 -0.27775404  0.0297662  -0.40289286 -0.41127846  0.08320975 -0.06766415
  0.09132814  0.18644328  0.88603085 -0.45035374 -0.9704912   0.5568243 ]"
81.61510467529297,0.9814814814814815,0.18384766907419567,"[ 0.03589776 -0.4842074   0.83473504 -0.35361123 -0.32759595  0.05837274
  0.4107217   0.22381413  0.31133676 -0.12347071 -0.70467395 -0.62788767
 -0.90689874 -0.30531996 -0.23418301 -0.28767967 -0.04423785  0.25572762
  0.41815805 -0.63282305 -0.49182743 -0.3422735  -0.32930064 -1.2617402
 -1.01652    -0.54283345 -0.9075532   0.17930616 -0.24001014 -0.2164768
  0.09808159  0.56098616 -0.24192414 -1.0653099  -0.14078397 -0.17927638
  0.45573372  0.23866892  0.11401224 -0.32596552 -0.9469769   0.07200772
  0.44799745  1.0258267  -0.4121971   0.1945808   0.12708497  0.9041752
  0.0204283   0.7802582   0.19449842 -1.338527    0.07070035  0.02108598
 -0.21764351  0.52266145 -0.5086819   0.71349716  0.27926457 -1.2791078
  0.6190159   0.14615363  0.6496508   0.07564592  0.08044004 -0.86024976
 -0.26543152 -0.8520415   0.45888054  0.83511865 -0.93130344  0.16007277
  0.01727334 -0.24240947  0.56535435  0.5416539  -0.12048149 -0.24436975
  0.8168682  -0.1899249   0.03774682 -1.1245908   0.12429732 -0.04180202
 -0.10878205  0.14581954 -0.31788278  0.31186134 -0.34868503  0.1948834
 -0.979776   -0.24334097  0.01632181 -0.29239443  0.37230378  0.5420556
  0.23190579 -0.21174657  0.00150836  0.60882986 -0.00482467  0.09226263
  0.00675511 -0.5085145  -0.20031352 -0.20482141  0.04951137  0.05117172
 -0.6117926   0.08762944 -0.10520592 -0.36533752  0.18261933 -0.11965394
 -0.49434656  0.25222817  0.85213256 -0.65938324 -0.70205146  0.7291534 ]"
81.59825897216797,0.9814814814814815,0.18581746552856204,"[ 0.03212917 -0.2691657   0.7769436  -0.22344783 -0.20170152  0.10064805
  0.5339204  -0.00416118  0.5776194   0.04548326 -0.5861838  -0.3431062
 -0.96096456 -0.38036144  0.14577124 -0.34056568 -0.08737516  0.2313782
  0.40030235 -0.4764101  -0.4488106  -0.14123654 -0.22855142 -0.8272656
 -1.0189008  -0.317169   -0.59033686  0.347448   -0.20357352 -0.08827893
 -0.17439318  0.5624309  -0.757174   -0.91941863 -0.23905599 -0.3126952
  0.47041     0.4139931   0.00439534  0.30711985 -0.9543978   0.14326686
  0.44949186  1.2830791  -0.15937412  0.08713651 -0.14576674  0.97680974
  0.34546685  0.8144747   0.09326196 -0.92690086 -0.00442639 -0.4573102
 -0.08940444  0.4619965  -0.55151874  0.39198923  0.3623383  -1.1542411
  0.67063403 -0.02611846  0.8980665  -0.18321586 -0.17667031 -0.6149847
 -0.3181544  -0.8717017   0.33746576  1.2961481  -0.91810006  0.1533411
 -0.4458139  -0.6770303   0.6762865   0.4943322  -0.34427977  0.09983608
  0.48428226 -0.26493692  0.18910435 -1.1412352   0.02627832 -0.08143261
  0.23078775  0.05715895 -0.2731276   0.8428105  -0.48484182  0.15733641
 -0.8750299  -0.75872177 -0.08785987 -0.15966028  0.4042675   0.4591213
  0.1150611  -0.11319065  0.066728    0.9460634  -0.11027023 -0.01693705
  0.06242731 -0.5513658  -0.24491379 -0.08967841  0.05840069 -0.05040821
 -0.7691709   0.07437444  0.30435735 -0.33707005 -0.08235264 -0.34181786
 -0.48078412  0.27124688  0.8029288  -0.7441271  -0.3458072   0.9206377 ]"
81.61067199707031,0.9629629629629629,0.18494200043773254,"[ 1.5033574e-01 -8.5182250e-02  7.6327109e-01 -5.8159739e-02
 -5.1151514e-02  4.7339153e-01  5.5347919e-01 -5.2995503e-02
  6.3841671e-01  2.5712413e-01 -4.4092599e-01 -4.4173598e-02
 -8.7678927e-01 -3.9742810e-01  4.8097619e-01 -3.8415396e-01
  8.7213635e-02  2.9921061e-01  3.8395387e-01 -2.6266575e-01
 -3.2638240e-01  3.4027159e-02 -2.3713547e-01 -3.6361742e-01
 -9.1581953e-01 -1.8500823e-01 -2.8726101e-01  4.2379895e-01
 -2.3291165e-01  1.6524696e-01 -2.5823569e-01  5.7196075e-01
 -5.6343162e-01 -6.4333880e-01 -3.0727541e-01 -3.7842044e-01
  4.3496644e-01  5.1539075e-01 -7.3640257e-02  8.2147074e-01
 -8.7161481e-01  2.2427756e-01  4.0372574e-01  1.3587322e+00
  2.4217033e-01  1.7100096e-02 -2.2452807e-01  9.7078228e-01
  9.5027035e-01  8.1287038e-01 -4.8964739e-02 -5.3112298e-01
 -4.2541265e-02 -5.4097366e-01  1.6418549e-01  4.5988309e-01
 -5.2455336e-01  2.2606862e-01  3.1353402e-01 -8.9892983e-01
  6.8181163e-01 -1.1555594e-01  9.3733436e-01 -2.6418304e-01
 -2.5869989e-01 -2.2605015e-01 -2.0957100e-01 -7.9126346e-01
  1.7267847e-01  1.4992003e+00 -9.5271724e-01  2.2790983e-01
 -1.6794011e-01 -3.6034930e-01  6.7826688e-01  3.5730082e-01
 -2.0905328e-01  4.8359272e-01  2.8885198e-01 -3.3143520e-01
  4.1509292e-01 -1.1308763e+00 -3.6530137e-02 -3.9635658e-02
  6.3769746e-01  8.7416172e-04 -2.2945634e-01  1.1702037e+00
 -6.0178995e-01  1.2303734e-01 -8.1239688e-01 -5.6583261e-01
 -1.6175598e-01  6.0375392e-02  3.0099490e-01  3.9603347e-01
  3.2348067e-02  1.6638279e-02  1.2025744e-01  1.0970080e+00
 -1.7578197e-01 -8.6880893e-02  8.1502765e-02 -5.2441508e-01
 -2.0790619e-01  1.2785858e-01  1.6920230e-01 -1.2615347e-01
 -7.1294039e-01  3.9606214e-02  7.4798447e-01 -3.0184966e-01
 -1.5871048e-01 -2.0593309e-01 -4.1500276e-01  2.1391523e-01
  7.2109419e-01 -8.2328576e-01  2.9852331e-02  1.0585009e+00]"
81.67660522460938,0.9444444444444444,0.18669293061939154,"[ 0.28093705 -0.06183112  0.5409245   0.06542253 -0.0324825   0.3502413
  0.5133455  -0.00206518  0.45133108  0.45259207 -0.3031345   0.19514763
 -0.7373376  -0.43593657  0.620184   -0.44527406 -0.00683224  0.4347472
  0.50587785 -0.1333443  -0.09205401  0.06472701 -0.3335088  -0.03845191
 -0.7598962  -0.24106058 -0.21973848  0.31677777 -0.33735815  0.32926422
  0.28071833  0.57233346 -0.32458135 -0.5168168  -0.18915191 -0.38690603
  0.32672197  0.40866867  0.03866535  1.024405   -0.6929817   0.09843266
  0.30201542  1.1193079   0.3906088   0.2470119   0.3578043   0.91150385
  1.1615636   0.7248512  -0.15673411 -0.43139935 -0.02589776  0.58411765
  0.32842433  0.20769125 -0.4260559   0.17476141  0.0494194  -0.50500643
  0.6272871  -0.32377326  0.7586478   0.19034624  0.1767261   0.03565463
 -0.38414162 -0.6005656   0.16975379  1.343404   -0.9197185   0.49913612
  0.20704734 -0.03486043  0.5583677   0.2720381   0.6159048   0.75883687
  0.27806723 -0.3228169   0.40919107 -1.1759386   0.09543583  0.07589491
  0.7693      0.12488472 -0.03146276  1.2215846  -0.5158564   0.20928049
 -0.8722624  -0.32597834 -0.04588097  0.12928474  0.10315216  0.32963532
  0.1399588   0.03582823  0.16128099  0.6705243  -0.04849368  0.04051989
 -0.00273047 -0.42595232 -0.09597051  0.18898636  0.32344338 -0.00733113
 -0.5276227   0.08878857  1.0486367  -0.12085819  0.4386387   0.61752844
 -0.5689744   0.09489754  0.61309135 -0.9958458   0.31256753  1.0483096 ]"
81.62041473388672,0.9629629629629629,0.18209673889253666,"[ 0.3184613   0.01754069  0.23867935  0.1825139   0.0420295   0.2518077
  0.41743943  0.09839904  0.12272336  0.63992834 -0.18183945  0.34695202
 -0.6195446  -0.42435378  0.5966922  -0.36876768 -0.07024586  0.6150514
  0.80979276 -0.35125524 -0.13924041  0.16640085 -0.41292846  0.06683987
 -0.53019243 -0.22084638 -0.14306742  0.39667434 -0.43507594  0.4294185
  0.40354633  0.56402767 -0.06212556 -0.18785208  0.01717648 -0.27771422
  0.18903655  0.49249     0.23744431  1.0033424  -0.6290639  -0.16407984
  0.31141448  0.70071566  0.58220565  0.2869761   0.47285485  0.68565917
  0.9926621   0.60616845 -0.1589781  -0.48228055  0.05242954  0.5486059
  0.42884856 -0.11721101 -0.25188327  0.3081684  -0.29525816 -0.34081644
  0.6818076  -0.52307963  0.4804129   0.27263522  0.23730397  0.03472835
 -0.6924292  -0.3477313   0.260993    0.9300945  -0.81838894  0.3539719
  0.21330881 -0.01772457  0.32931736  0.1288389   0.5288904   0.8478335
  0.22923112 -0.23555517  0.26988757 -1.111347    0.32179862  0.2662879
  0.9289428   0.32127556  0.2392675   1.0251143  -0.29163194  0.46200597
 -0.7572609  -0.06223482  0.1607036   0.09994006 -0.11458927  0.23040727
  0.3330407   0.07869887  0.1682663   0.11242056  0.18014002  0.26607352
 -0.08019456 -0.25185546  0.09211004  0.15538216  0.44770196  0.20569932
 -0.39654744  0.3085475   1.082267    0.13031241  0.54768443  0.52882135
 -0.78370816 -0.07756066  0.64263433 -1.1463034   0.48003763  0.835153  ]"
81.63916778564453,0.9629629629629629,0.17947034362004816,"[ 4.37371045e-01  1.52805865e-01  2.04404175e-01  1.82963938e-01
  3.04163933e-01  2.01310396e-01  3.18652451e-01  2.90320814e-01
 -1.54059589e-01  6.52772546e-01 -1.78932756e-01  4.29776013e-01
 -1.96092486e-01 -1.06736779e-01  6.30587816e-01 -2.01140702e-01
 -1.01922631e-01  8.86077464e-01  7.88909554e-01 -3.23764086e-01
 -3.31264883e-02  3.49903703e-01 -4.55145866e-01  1.81974888e-01
 -1.65811196e-01 -1.67233616e-01 -2.78426409e-02  5.66446424e-01
 -4.77843821e-01  7.99889207e-01  1.25888586e-01  5.66421270e-01
 -2.53677368e-04 -1.97249651e-02  2.53853202e-03 -1.07734948e-01
  8.23742151e-02  6.70275688e-01  2.08083451e-01  9.82287169e-01
 -2.15790525e-01 -2.20684409e-01  4.07882452e-01  3.46446931e-01
  7.18377590e-01  1.36125088e-01  1.58882618e-01  6.12770677e-01
  1.07739007e+00  5.79486132e-01 -1.69499755e-01 -4.23114121e-01
  1.12274781e-01  3.96365404e-01  7.99518406e-01 -1.24614015e-01
 -2.34304368e-02  3.27004313e-01 -4.79666471e-01 -1.20324045e-01
  7.65936911e-01 -4.04580176e-01  2.09302098e-01  6.07986450e-02
  4.19514179e-02  1.33870453e-01 -5.52426279e-01 -1.56321377e-03
  1.32617712e-01  6.45408928e-01 -7.76175380e-01  4.44232792e-01
  3.87574255e-01  1.69091165e-01  2.00572789e-01  7.35925436e-02
  3.17559123e-01  9.17691946e-01  7.79049397e-02 -2.48097777e-01
  4.94892478e-01 -8.48174095e-01  3.10217679e-01  5.25185645e-01
  1.04497254e+00  3.05567384e-01  2.44518578e-01  9.04790998e-01
 -2.26942539e-01  4.62785721e-01 -4.43715870e-01 -2.01761723e-04
  1.40879869e-01  3.14420879e-01 -2.41122633e-01  2.27352887e-01
  2.97695369e-01  3.49956512e-01  1.50062740e-01 -1.29247069e-01
  1.67940453e-01  2.52091825e-01 -1.08840615e-01 -2.34679878e-02
  3.49845082e-01  3.67677629e-01  5.51507473e-01  1.75108880e-01
 -1.79554433e-01  3.27141881e-01  1.09799230e+00  1.34920418e-01
  2.20419407e-01  3.17228198e-01 -8.14930320e-01 -1.47309184e-01
  6.25163913e-01 -1.08284450e+00  5.75519204e-01  8.01072180e-01]"
81.58454895019531,0.9814814814814815,0.18647406434668418,"[ 0.55054754 -0.00570905  0.39483482  0.03341559  0.6030214  -0.1281358
  0.25938356  0.36221874 -0.36308515  0.5125378  -0.27867597  0.40141648
  0.23977196  0.19114465  0.67857057 -0.16419822 -0.2901377   1.1251214
  0.8023559  -0.23240787  0.12427232  0.2506748  -0.42108607  0.2575162
  0.15502363 -0.32086927  0.01251239  0.30795348 -0.6337084   1.1392212
 -0.00953794  0.56803066  0.13648307 -0.13731712  0.00851911  0.06997673
  0.02183497  0.3966229   0.1946755   0.95902586  0.20050478 -0.20070058
  0.38156295  0.05901088  0.60821354  0.02013993  0.00944114  0.79305875
  1.1802106   0.5262867  -0.38606393 -0.32260156  0.1727452   0.25909925
  1.1392725   0.02857903  0.17699307 -0.35053396 -0.540717    0.15984836
  0.5831317  -0.10041553 -0.01321767 -0.06254339 -0.08062744  0.18216634
 -0.24032176  0.3001262  -0.03513575  0.47448766 -0.7529242   0.72861034
  0.6170975   0.37936985  0.20328236  0.19046676  0.14479303  0.9459249
 -0.45922935 -0.2519645   0.8113109  -0.7383874   0.32394445  0.7494923
  0.93821836  0.31619525  0.28617865  0.84678125 -0.08437109  0.4894036
 -0.6670784   0.13584113  0.13856459  0.56054753 -0.29872775  0.20030692
  0.2701619   0.61165833  0.11896831 -0.19496757  0.16007468  0.23694572
 -0.18359515  0.17691797  0.5743861   0.6146709   0.5900945   0.15637818
  0.07194215  0.29576868  1.0850916   0.17463228  0.04286718  0.14515376
 -0.6371338  -0.02423936  0.30693054 -0.8412456   0.5768207   0.81109357]"
81.57823944091797,1.0,0.18647406434668418,"[ 5.40283561e-01  4.41323519e-02  2.81284571e-01 -1.36593789e-01
  7.24336386e-01 -2.22984910e-01  2.22196102e-01  3.94537687e-01
 -5.17724097e-01  3.02254260e-01 -4.24622476e-01  2.02481225e-01
  4.03481692e-01  3.81480813e-01  7.01741934e-01 -2.50989795e-02
 -2.13125885e-01  1.19828486e+00  9.20847476e-01 -2.61435360e-01
  4.97437119e-02  3.10994476e-01 -2.79504895e-01  1.97519273e-01
  2.80845046e-01 -2.62083709e-01  1.57397985e-03  2.73738950e-01
 -5.95018387e-01  1.17315817e+00 -2.10876465e-02  5.66349626e-01
  1.69132233e-01 -4.36987221e-01  1.05006665e-01  2.31777579e-01
  2.26605475e-01  3.57776880e-01  2.70386696e-01  1.00436282e+00
  3.09533387e-01 -4.54147518e-01  4.66483831e-01 -1.51178300e-01
  2.69841313e-01  2.97186375e-02 -5.19442558e-03  9.87153292e-01
  6.91154182e-01  6.09920859e-01 -4.04829979e-01 -1.76776707e-01
  2.46036187e-01  2.45347023e-01  1.17309964e+00  2.46824294e-01
  2.60496736e-01 -6.39047742e-01 -5.40137947e-01  2.16261566e-01
  5.79477310e-01  1.77293777e-01 -1.67073071e-01 -5.57329655e-02
 -7.37302303e-02 -7.19982088e-02 -1.18116260e-01  4.21011984e-01
 -4.12874222e-02  3.71835649e-01 -6.57817841e-01  7.81386256e-01
  7.50081062e-01  4.85600948e-01  3.34471792e-01  3.19433331e-01
  1.51395798e-05  8.43973398e-01 -6.40198827e-01 -2.68179357e-01
  6.07123435e-01 -5.62404752e-01  4.17970419e-01  8.29744041e-01
  5.80061913e-01  4.03268158e-01  4.27906275e-01  7.59321988e-01
  1.70573473e-01  6.11972809e-01 -6.78692818e-01  1.67530239e-01
  2.26210922e-01  3.85703564e-01 -3.27703774e-01  1.63669765e-01
  3.36546928e-01  7.30392694e-01  4.80590165e-02 -1.66110933e-01
  2.44771004e-01  3.06975067e-01 -8.48879218e-02  2.60410875e-01
  6.62347198e-01  4.38592434e-01  4.29787457e-01  2.31205851e-01
  2.69491494e-01  3.67599279e-01  9.24406648e-01  3.14440846e-01
  2.67119408e-02  1.25527382e-04 -3.17065507e-01  1.70530826e-01
  1.45116329e-01 -5.37995040e-01  4.78357822e-01  6.56596065e-01]"
81.56584167480469,0.9629629629629629,0.18384766907419567,"[ 0.4864415   0.38931105  0.16848582 -0.3293776   0.6828617  -0.21276087
  0.23255351  0.44048727 -0.56644076  0.02902609 -0.6312801   0.00556058
  0.37144667  0.4804566   0.75127536  0.24536926 -0.0497058   1.0714254
  0.9981749  -0.30054343 -0.13259777  0.6065459  -0.06621653  0.12160224
  0.19493966  0.18035954  0.07596833  0.6032892  -0.37258795  1.0302614
  0.11932683  0.5405897   0.170088   -0.5901481   0.17320383  0.26673478
  0.4370072   0.6973309   0.31826332  0.9412184   0.21275078 -0.6488487
  0.6742315  -0.23947635  0.04901493  0.17744732  0.13250399  1.1371403
  0.13876167  0.81131715 -0.26271307 -0.05051422  0.26614967  0.3832991
  1.0301313   0.4703982   0.20216042 -0.49480188 -0.4923932   0.12204701
  0.8670559   0.42538717 -0.21688966  0.09655905  0.07736635 -0.3389506
 -0.04534858  0.33427733  0.044554    0.36098742 -0.54923445  0.64212435
  0.76732194  0.4730556   0.5879898   0.43349916  0.04606056  0.70926565
 -0.45943487 -0.33339125  0.36308417 -0.27948415  0.47553447  0.74163806
  0.34995627  0.45886248  0.52976286  0.6590961   0.38339818  0.6728611
 -0.10784593  0.16841471  0.28320768  0.17426622 -0.3089504   0.29655457
  0.38408506  0.6746646  -0.0716475  -0.04760563  0.30117851  0.35055453
  0.18351078  0.20210323  0.58570504  0.23926544  0.31020474  0.2831848
  0.34880048  0.40403718  0.70769864  0.42559057  0.16150331  0.04667819
  0.06506807  0.39930248  0.21818072 -0.22943908  0.26060456  0.5658576 ]"
81.56660461425781,0.9444444444444444,0.18384766907419567,"[ 0.5433244   0.58687145  0.2341541  -0.37254864  0.52152    -0.05461395
  0.27928013  0.3519991  -0.46770626 -0.07078201 -0.6856102  -0.06537284
  0.37200874  0.4925483   0.91079974  0.4025213   0.1822449   0.9526499
  1.013769   -0.13623582 -0.41995135  0.76832306  0.11228395  0.07398117
  0.10385627  0.5198558   0.4781927   0.75576204 -0.21074492  0.9578718
  0.3550346   0.52017057  0.1241436  -0.33019412  0.18405664  0.24792454
  0.47494304  0.84874785  0.312273    0.9281316   0.189594   -0.5864525
  0.8109854  -0.16299942  0.42256075  0.406291    0.36434293  1.1921577
 -0.12324095  0.93649274 -0.11770213  0.25830245  0.25769576  0.6103325
  0.95748436  0.7158702   0.11460529 -0.37827086 -0.32174814 -0.03467652
  1.0371637   0.7075058  -0.17893589  0.3383777   0.31800628 -0.55552465
  0.29999185  0.23775819  0.19980645  0.5218903  -0.33477855  0.38390228
  0.6057792   0.30611992  0.76116765  0.57758695  0.2535975   0.59591204
 -0.32506156 -0.25926924  0.33373445 -0.11024943  0.4557566   0.6218442
  0.69078547  0.44708243  0.5581465   0.6302028   0.56060994  0.62878555
  0.27248532  0.12428552  0.28251708  0.0570398  -0.20825675  0.32063898
  0.3793813   0.5383725  -0.08615839  0.22108364  0.2810942   0.3305087
  0.37541783  0.11456239  0.47233105  0.12909746  0.30731115  0.27617592
  0.31894052  0.3871353   0.5584717   0.476314    0.38878942  0.2541746
  0.6374885   0.573031    0.37450713  0.16736916  0.15487036  0.52323496]"
81.56991577148438,0.9814814814814815,0.1842854016196104,"[ 0.590827    0.51225495  0.35792148 -0.00448301  0.49583304  0.17898369
  0.3575193   0.22883028 -0.26447734  0.2786401  -0.31935275  0.20334673
  0.34385148  0.5282432   0.9399642   0.33626205  0.42466402  0.8394378
  0.74688435 -0.0271588  -0.38967887  0.68816745  0.2287496   0.08407152
  0.0118188   0.5576858   0.8299455   0.56689286 -0.18108079  0.9279736
  0.5447209   0.5007483   0.1475445  -0.05335706 -0.02504072  0.17169334
  0.38098872  0.6422714   0.06621927  0.88385296  0.19421953 -0.41771495
  0.8256663   0.00775585  0.7849084   0.591589    0.5523205   1.1542176
  0.26748395  0.9339534  -0.01688302  0.5930842   0.20291579  0.80561924
  0.9275621   1.0815318   0.03308006 -0.23037088 -0.09848416 -0.01383126
  0.97875327  0.9354447  -0.07987858  0.5383434   0.51973367 -0.3987955
  0.6797162   0.13881572  0.37137163  0.7675927   0.00478548  0.38494575
  0.4910953   0.18347591  0.6587116   0.7895001   0.51469016  0.56647384
 -0.17710221  0.11101723  0.42827657 -0.16747934  0.19956559  0.51277477
  1.0229576   0.2079939   0.35563448  0.56093824  0.6494186   0.38946062
  0.26836407  0.14783782  0.06823295 -0.01075935 -0.03612268  0.2932856
  0.16089267  0.5289284   0.18880174  0.5194844   0.01703504  0.07874253
  0.398419    0.03303627  0.36548162  0.09873062  0.3643217   0.02988634
  0.28714782  0.22325248  0.6132207   0.2800805   0.57383704  0.51525843
  1.053061    0.5886996   0.5702064   0.4394685   0.38875479  0.532671  ]"
81.51091003417969,0.9814814814814815,0.1862551980739768,"[ 4.95556772e-01  3.46170604e-01  2.68772602e-01  3.66388142e-01
  3.49220634e-01  3.68146420e-01  4.24918354e-01  1.44355774e-01
 -1.15635626e-01  6.61853850e-01  1.15945369e-01  5.16456246e-01
  1.82975501e-01  3.99955332e-01  7.87666857e-01  3.45605135e-01
  6.21512413e-01  6.71317101e-01  9.26507950e-01 -2.15832129e-01
 -2.00593531e-01  5.37979484e-01  2.27101892e-01  5.90496659e-02
 -1.33433416e-01  4.15914506e-01  6.99743032e-01  2.70508528e-01
 -2.05638409e-01  7.03045905e-01  6.28937244e-01  4.56833661e-01
  1.94124520e-01 -1.37337655e-01  1.40454769e-01  1.75408915e-01
  3.16536307e-01  3.31604779e-01  2.58463204e-01  3.02074552e-01
 -2.95684934e-02 -3.11722219e-01  8.51622105e-01  1.10264003e-01
  4.92701769e-01  6.76022053e-01  6.32411718e-01  1.08965969e+00
  3.69144380e-01  8.84836018e-01  2.30507970e-01  3.47207189e-01
  1.73880398e-01  8.22233677e-01  7.02808857e-01  9.12169874e-01
 -5.06701171e-02 -9.63609219e-02  3.10561657e-02  6.96209371e-02
  9.38158333e-01  8.73037875e-01  7.98172057e-02  6.29422903e-01
  6.17517948e-01 -3.92301112e-01  3.39211106e-01  3.46213579e-04
  7.51621008e-01  7.91659594e-01  4.62709010e-01  5.48821032e-01
  4.48598027e-01  1.24120951e-01  4.73730773e-01  1.03823018e+00
  7.04133511e-01  5.37555635e-01 -3.57401371e-02  5.87062359e-01
  2.87759721e-01 -2.26458430e-01  3.57345015e-01  4.00214702e-01
  7.38989592e-01  3.42353076e-01  5.03163695e-01  3.25153142e-01
  1.15771294e+00  5.16598821e-01  8.43184590e-02  1.94523931e-01
  2.35709876e-01 -8.64527822e-02  1.20193183e-01  2.85932124e-01
  3.26071680e-01  3.23816776e-01  5.39859414e-01  4.74891424e-01
  1.92913055e-01  2.44227484e-01  3.47871959e-01 -5.06593212e-02
  2.57490724e-01  2.38013864e-02  3.45326990e-01  2.26033479e-01
  3.11542869e-01  2.69443423e-01  6.26572013e-01  3.94343704e-01
  6.51905537e-01  7.04717755e-01  9.22155619e-01  5.74019730e-01
  8.19387078e-01  4.00778800e-01  6.48715675e-01  4.51728940e-01]"
81.51486206054688,0.9629629629629629,0.18581746552856204,"[ 0.5026469   0.1516513   0.28451937  0.5767658   0.32721138  0.4348988
  0.5052657   0.18978637  0.03534617  0.9039643   0.38933432  0.70749456
  0.29285797  0.26580125  0.59120476  0.25914544  0.7232542   0.73990464
  0.951022   -0.31561533  0.05602944  0.36862952  0.14267635  0.02264035
 -0.07180268  0.2818256   0.44034636 -0.04878071 -0.2322632   0.6162984
  0.48721123  0.4459737   0.36653125 -0.1537087   0.25469574  0.39719155
  0.24292254  0.00487563  0.3712679  -0.1822269  -0.03147861 -0.07099688
  0.79230714  0.2699601   0.29102302  0.5734899   0.4894657   0.97093743
  0.46239826  0.81526786  0.32954895  0.06861496  0.29620248  0.6228056
  0.6161648   0.6492121   0.02789045  0.09074986  0.23084831  0.18903443
  0.8490742   0.7366684   0.25898165  0.49934483  0.49904585 -0.40922186
 -0.0105626   0.08149408  0.9679043   0.8323194   0.72091055  0.76170534
  0.51465344  0.16900831  0.29391432  1.1227666   0.7682512   0.5031644
  0.14492571  0.91369146  0.31398612 -0.3774915   0.46137634  0.47171766
  0.54928136  0.41139674  0.53263134  0.10232201  1.4184268   0.51145685
 -0.10456192  0.36702818  0.352443   -0.01249915  0.28771442  0.33004743
  0.4382656   0.2685691   0.74838006  0.4187386   0.32050675  0.36926433
  0.2848244   0.02798044  0.32330492  0.09875762  0.36632222  0.35160637
  0.42566466  0.26725912  0.57724446  0.41154757  0.5122647   0.7683854
  0.69202065  0.5561789   0.9335797   0.30160448  0.6881476   0.37751442]"
81.56063842773438,0.9444444444444444,0.18406653534690304,"[ 0.8319002  -0.0265739   0.49306703  0.61780286  1.3847158   0.35213548
  0.5720953   0.30885804  0.35918662  0.9302068   0.43318433  0.7538687
  0.57394135  0.67887497  0.4941225  -0.08239174  0.7066376   0.9381134
  0.06666094 -0.14439687  0.3173684   0.21449006  0.02060923  0.14723408
  0.1217937   0.22186792  0.4911375  -0.22994904 -0.25067997  0.7504258
  0.14140463  0.44966167  0.65439785  0.29231107 -0.31870028  0.6113873
  0.23838216 -0.19722785 -0.30583125 -0.2640921   0.16224766  0.33218455
  0.4497354   0.5106931   0.7097888   0.25012088  0.15571189  0.80602205
  0.9339763   0.7593487  -0.01702392  0.29950273  0.38541353  0.4097681
  0.7502433   0.5025229   0.18029249  0.3946122   0.55239445  0.35681203
  0.5772476   0.6741303   0.45107943  0.10759068  0.09649372 -0.18341282
 -0.07920182  0.28756562  0.5735084   1.0237474   0.5610044   0.9709668
  0.73333114  0.34159732  0.14361295  0.9949518   0.68427825  0.5684124
  0.4422989   0.88637465  0.5814438  -0.6072358  -0.2602233   0.6334871
  0.9700774  -0.3599689  -0.1605913  -0.0987286   0.70732284 -0.2347959
 -0.2124219   0.6549738  -0.19225776  0.19224238  0.6343795   0.4041072
 -0.21984074  1.3859612   0.7249049   0.5326494  -0.45529562 -0.3909885
  0.23531318  0.18036586  0.47249535  0.3124528   0.49777362 -0.30451262
  0.63914967 -0.26447862  0.5469465  -0.2363939   0.16225362  0.68519676
  0.42804557  0.4331272   0.7735744   0.20654348  0.68000996  0.44408625]"
